datetime,open,high,low,close,volume
2024-05-09 20:00:00,62447.6,62801.0,62341.04,62620.39,373.02344819
2024-05-09 21:00:00,62643.9,62944.0,62415.41,62533.73,403.64688579
2024-05-09 22:00:00,62531.73,63529.0,62481.75,63276.87,671.9973862200004
2024-05-09 23:00:00,63404.0,63449.0,62848.0,63073.57,464.41381691999993
2024-05-10 00:00:00,63052.0,63224.0,62740.0,62828.4,266.99609407
2024-05-10 01:00:00,62841.58,63052.0,62654.61,62876.82,364.50386660000004
2024-05-10 02:00:00,62845.0,63140.0,62767.53,62912.04,209.53266460000003
2024-05-10 03:00:00,62878.9,63034.0,62796.48,62910.0,185.89453412
2024-05-10 04:00:00,62910.1,63104.0,62785.31,62932.18,188.11232102999998
2024-05-10 05:00:00,62932.17,63063.0,62664.41,62768.55,158.84720414
2024-05-10 06:00:00,62768.4,63350.0,62739.93,63159.19,213.73046028000002
2024-05-10 07:00:00,63172.7,63492.0,62989.51,63227.0,593.20455603
2024-05-10 08:00:00,63071.5,63233.0,62844.36,63041.43,269.97785439000006
2024-05-10 09:00:00,63043.91,63332.0,62849.68,63127.46,175.21379279
2024-05-10 10:00:00,63127.47,63269.0,62847.15,63023.75,146.91229259
2024-05-10 11:00:00,63020.0,63436.0,62790.01,63292.22,356.25093748
2024-05-10 12:00:00,63243.0,63612.0,62940.94,63013.42,612.7741840699999
2024-05-10 13:00:00,63021.4,63228.0,62800.64,63002.33,373.64751383
2024-05-10 14:00:00,62997.12,63209.0,60699.0,61063.95,2750.8575697300043
2024-05-10 15:00:00,61063.94,61380.0,60669.69,61050.0,1698.7472838200017
2024-05-10 16:00:00,60921.0,61402.0,60231.35,61047.97,1492.6385137500015
2024-05-10 17:00:00,61047.96,61171.0,60150.0,60370.75,1502.2306470600013
2024-05-10 18:00:00,60369.01,60824.0,60199.99,60702.4,691.4729907599998
2024-05-10 19:00:00,60702.5,60948.0,60509.19,60652.05,1111.4979892600006
2024-05-10 20:00:00,60652.05,61029.0,60435.34,60496.46,577.39278713
2024-05-10 21:00:00,60450.0,60829.0,60360.19,60700.22,497.47731946000016
2024-05-10 22:00:00,60636.9,60988.0,60604.71,60835.32,413.33719243999997
2024-05-10 23:00:00,60843.7,61029.0,60758.16,60787.47,311.9997588
2024-05-11 00:00:00,60790.8,60920.22,60637.3,60767.51,384.72844690999995
2024-05-11 01:00:00,60767.51,61098.0,60750.02,60861.89,295.28910472
2024-05-11 02:00:00,60910.1,60971.0,60733.6,60878.09,162.23275621999997
2024-05-11 03:00:00,60870.3,60944.0,60690.97,60716.27,104.00068105999999
2024-05-11 04:00:00,60732.0,60905.0,60689.51,60750.1,122.96797423
2024-05-11 05:00:00,60831.0,60981.0,60750.1,60911.38,94.62545230999999
2024-05-11 06:00:00,60909.62,61135.0,60881.1,60954.6,87.9783301
2024-05-11 07:00:00,60954.5,61060.0,60846.37,61004.34,70.85994775
2024-05-11 08:00:00,60989.1,61097.0,60758.61,60779.8,89.05648468999999
2024-05-11 09:00:00,60803.0,60969.0,60654.44,60969.0,88.49479131999998
2024-05-11 10:00:00,60826.9,60966.0,60660.4,60723.74,81.00881914
2024-05-11 11:00:00,60757.0,60881.0,60450.13,60772.0,181.64857944000002
2024-05-11 12:00:00,60680.8,60905.0,60609.94,60685.67,83.05086012999999
2024-05-11 13:00:00,60712.0,61086.0,60643.74,60949.26,171.42408472000002
2024-05-11 14:00:00,60900.0,61101.0,60741.4,60819.22,162.61658785
2024-05-11 15:00:00,60829.3,61588.0,60819.22,61150.1,439.6071556199999
2024-05-11 16:00:00,61267.0,61504.0,61068.99,61180.85,222.39326995999997
2024-05-11 17:00:00,61118.6,61329.0,60976.3,61082.9,248.03290283000004
2024-05-11 18:00:00,61082.68,61385.0,60991.7,61197.18,156.45579250999998
2024-05-11 19:00:00,61200.8,61331.0,61029.04,61117.14,105.43855040000001
2024-05-11 20:00:00,61117.14,61239.0,60761.58,60994.23,179.70366362
2024-05-11 21:00:00,60997.46,61073.0,60820.57,60904.25,73.51889664999999
2024-05-11 22:00:00,60947.4,61087.0,60875.62,60892.86,80.75290220999999
2024-05-11 23:00:00,60900.4,61094.0,60745.01,60805.0,103.47942944
2024-05-12 00:00:00,60805.0,61178.0,60783.7,60976.3,88.45904799999998
2024-05-12 01:00:00,60954.78,61168.0,60831.12,60844.98,110.18584518999998
2024-05-12 02:00:00,60864.6,61047.0,60804.64,60908.41,71.5748151
2024-05-12 03:00:00,60908.41,61046.0,60833.95,60911.17,85.35335631
2024-05-12 04:00:00,60911.6,61193.0,60875.1,61073.78,92.79063336999997
2024-05-12 05:00:00,61076.9,61184.0,60951.51,61163.0,44.019368570000005
2024-05-12 06:00:00,61000.0,61163.0,60921.26,60940.1,33.50406203
2024-05-12 07:00:00,60940.2,61089.0,60576.05,60811.46,155.75089741
2024-05-12 08:00:00,60761.9,61207.0,60760.03,61030.19,191.72602469999998
2024-05-12 09:00:00,61030.19,61194.0,60927.87,60968.73,103.68280399
2024-05-12 10:00:00,60999.9,61492.0,60919.86,61138.02,222.84831871999998
2024-05-12 11:00:00,61138.1,61355.0,61075.43,61117.02,70.87286716999999
2024-05-12 12:00:00,61117.03,61342.0,61051.09,61129.53,90.74461475999999
2024-05-12 13:00:00,61146.1,61356.0,61065.17,61169.35,88.29708396
2024-05-12 14:00:00,61169.35,61437.0,61096.52,61150.83,160.8564442
2024-05-12 15:00:00,61143.1,61669.0,61123.12,61388.25,276.31873208999997
2024-05-12 16:00:00,61400.1,61962.0,61332.35,61332.35,395.47023163000006
2024-05-12 17:00:00,61388.1,61794.0,61156.71,61594.68,414.13031773
2024-05-12 18:00:00,61594.69,61782.0,61320.44,61352.62,150.33149041
2024-05-12 19:00:00,61504.0,61575.0,61197.71,61395.27,161.34176054999998
2024-05-12 20:00:00,61395.27,61551.0,61252.95,61256.86,137.82712546000002
2024-05-12 21:00:00,61300.1,61435.0,60899.05,61213.04,295.30421015
2024-05-12 22:00:00,61213.04,61531.0,61171.77,61301.48,195.27725879999997
2024-05-12 23:00:00,61300.21,61682.0,61240.2,61453.02,156.09914707000001
2024-05-13 00:00:00,61444.6,61920.0,61444.5,61482.61,166.78092648
2024-05-13 01:00:00,61482.61,61657.0,61155.75,61384.28,295.51136452000003
2024-05-13 02:00:00,61373.9,61634.0,60931.04,61024.17,479.68214589000036
2024-05-13 03:00:00,61024.18,61302.0,60738.51,61144.16,383.37520375
2024-05-13 04:00:00,61138.1,61288.0,60868.27,60973.27,181.25223591999995
2024-05-13 05:00:00,60942.2,61131.0,60789.01,60854.33,190.62967336999998
2024-05-13 06:00:00,60815.0,61682.0,60783.19,61486.64,283.11863616
2024-05-13 07:00:00,61484.8,62570.0,61437.34,62316.56,798.5319426100007
2024-05-13 08:00:00,62317.0,63167.0,62308.99,62732.77,1104.0842863100008
2024-05-13 09:00:00,62897.0,63380.0,62727.0,63035.05,458.9969107700001
2024-05-13 10:00:00,63035.05,63151.0,62360.5,62656.63,583.12576682
2024-05-13 11:00:00,62656.62,62844.0,62470.05,62713.26,277.98183736
2024-05-13 12:00:00,62695.3,62995.0,62401.51,62823.9,345.4562309
2024-05-13 13:00:00,62823.9,63110.0,62579.43,62760.12,864.3894771300002
2024-05-13 14:00:00,62753.52,63219.0,62706.24,62742.75,931.0286756200003
2024-05-13 15:00:00,62761.0,63287.0,62694.0,63000.0,791.5559242100002
2024-05-13 16:00:00,63007.1,63540.0,62914.1,63170.44,935.1876257500002
2024-05-13 17:00:00,63182.1,63273.0,62591.78,62797.51,527.4367528700002
2024-05-13 18:00:00,62797.51,62901.0,62541.47,62776.55,334.68126516000007
2024-05-13 19:00:00,62778.39,63254.0,62756.5,63173.21,576.39815664
2024-05-13 20:00:00,63170.21,63265.0,62986.28,63091.29,286.9163107199999
2024-05-13 21:00:00,63079.9,63194.0,62821.79,62894.7,237.01076931000003
2024-05-13 22:00:00,62894.72,63014.0,62710.75,62760.78,289.50241984999997
2024-05-13 23:00:00,62757.87,63044.0,62707.62,62932.37,219.14435059
2024-05-14 00:00:00,62910.0,63175.0,62156.0,62795.74,1786.0370913900006
2024-05-14 01:00:00,62879.0,63084.0,62473.11,62621.4,1210.0707841499996
2024-05-14 02:00:00,62661.1,62766.0,61433.0,62471.01,2975.6922255499985
2024-05-14 03:00:00,62471.01,62743.0,62000.0,62394.76,1570.9491464700009
2024-05-14 04:00:00,62438.8,62716.0,62050.0,62473.96,470.31497864999966
2024-05-14 05:00:00,62473.96,62840.0,62416.78,62653.53,116.02731193999999
2024-05-14 06:00:00,62653.53,62799.0,61359.9,61986.0,854.4621862700001
2024-05-14 07:00:00,61990.4,62202.0,61765.15,61981.49,351.09685814
2024-05-14 08:00:00,61965.1,62131.0,61654.69,61815.6,237.11999075999998
2024-05-14 09:00:00,61952.0,62047.0,61713.67,61761.15,135.48766594999998
2024-05-14 10:00:00,61772.2,61918.0,61476.95,61686.28,480.16239583000004
2024-05-14 11:00:00,61670.0,61984.0,61661.64,61751.35,173.26306054999998
2024-05-14 12:00:00,61751.35,62215.0,61000.0,61513.96,859.4391449300036
2024-05-14 13:00:00,61552.1,62149.0,61389.53,61662.65,543.3726533299999
2024-05-14 14:00:00,61690.5,62388.0,61073.2,61771.56,954.6449489700007
2024-05-14 15:00:00,61773.2,62121.0,61601.54,61751.95,444.8844438600002
2024-05-14 16:00:00,61739.5,61887.0,61178.98,61383.13,607.3515951800001
2024-05-14 17:00:00,61357.5,61605.0,61099.49,61265.05,573.6048060600002
2024-05-14 18:00:00,61265.05,61554.0,61165.61,61387.0,273.6738785
2024-05-14 19:00:00,61387.58,61765.0,61337.54,61553.38,413.30046112000014
2024-05-14 20:00:00,61553.1,61784.0,61513.21,61575.78,221.30363101
2024-05-14 21:00:00,61575.12,61860.0,61440.5,61656.58,385.9874228300001
2024-05-14 22:00:00,61666.8,61851.0,61535.81,61682.56,274.41992649
2024-05-14 23:00:00,61701.2,61802.0,61502.89,61539.84,222.95801806999998
2024-05-15 00:00:00,61539.7,61863.0,61299.57,61407.92,264.55389513
2024-05-15 01:00:00,61407.92,61848.0,61368.8,61668.77,196.79751772000003
2024-05-15 02:00:00,61652.6,61982.0,61652.6,61744.63,230.94762876000001
2024-05-15 03:00:00,61744.64,62111.0,61741.18,61933.02,229.71234692000007
2024-05-15 04:00:00,61923.9,62048.0,61794.73,61879.76,214.16204149000004
2024-05-15 05:00:00,61879.76,62153.0,61859.34,61891.9,212.36192302
2024-05-15 06:00:00,61917.72,62061.0,61811.77,61955.07,149.16319706
2024-05-15 07:00:00,62061.0,62333.0,61880.0,62190.04,311.41617628000006
2024-05-15 08:00:00,62178.2,62333.0,62038.65,62148.09,315.83517738
2024-05-15 09:00:00,62148.09,62984.0,61922.02,62660.32,725.6164113900004
2024-05-15 10:00:00,62753.0,63051.0,62383.71,62680.53,522.3927048700001
2024-05-15 11:00:00,62678.82,62905.0,62236.58,62467.84,460.1706019500001
2024-05-15 12:00:00,62454.0,64274.0,62408.49,63759.27,3091.8196427099992
2024-05-15 13:00:00,63727.2,64736.34,63538.59,64158.78,2843.171196100006
2024-05-15 14:00:00,64222.0,64562.0,64000.01,64481.2,1594.0072254400006
2024-05-15 15:00:00,64564.0,65147.0,64386.1,64742.94,2642.531750990001
2024-05-15 16:00:00,64729.7,65211.0,64729.7,64781.03,1727.2630762899996
2024-05-15 17:00:00,64781.04,65211.0,64756.1,65097.9,1517.5358606699997
2024-05-15 18:00:00,65097.89,65887.51,65001.2,65800.0,2647.70720102
2024-05-15 19:00:00,65809.0,66474.19,65318.1,66065.41,3815.0187636800015
2024-05-15 20:00:00,66070.38,66174.0,65782.55,65987.15,1377.8801269899998
2024-05-15 21:00:00,65930.1,66293.0,65835.93,65899.62,890.1130161099998
2024-05-15 22:00:00,65882.9,66371.0,65877.7,66148.1,795.8975429699997
2024-05-15 23:00:00,66148.09,66500.0,66090.8,66244.69,940.91169835
2024-05-16 00:00:00,66233.1,66712.0,65973.88,66099.0,860.9983297299996
2024-05-16 01:00:00,66107.19,66271.0,65863.48,66006.06,500.41891815
2024-05-16 02:00:00,65977.0,66174.0,65716.3,65929.25,355.74818356000026
2024-05-16 03:00:00,65926.95,66136.0,65820.9,65990.46,292.2877768100001
2024-05-16 04:00:00,66010.4,66066.0,65809.46,65824.76,301.52804784999995
2024-05-16 05:00:00,65824.76,65961.0,65756.22,65796.6,241.39074475000007
2024-05-16 06:00:00,65794.1,66061.0,65666.25,65983.74,401.25578092999996
2024-05-16 07:00:00,65929.2,66335.0,65929.2,66240.0,824.0395168799998
2024-05-16 08:00:00,66165.0,66493.71,66119.52,66307.98,637.5603394000001
2024-05-16 09:00:00,66383.0,66474.0,66111.92,66465.0,311.82674175
2024-05-16 10:00:00,66299.0,66465.0,66109.41,66183.17,249.71608785
2024-05-16 11:00:00,66178.4,66666.0,66030.86,66523.49,492.5576914299999
2024-05-16 12:00:00,66610.0,66799.0,65930.68,66028.1,1097.1262608200007
2024-05-16 13:00:00,66005.7,66429.0,65791.22,66363.11,959.5959219300001
2024-05-16 14:00:00,66338.2,66455.0,65600.66,65618.67,1409.8079846000007
2024-05-16 15:00:00,65617.54,65967.0,65368.8,65835.53,848.1515167300009
2024-05-16 16:00:00,65842.0,65915.0,65081.7,65151.75,996.4174290900008
2024-05-16 17:00:00,65117.5,65442.0,64557.0,64980.07,1362.4664265900012
2024-05-16 18:00:00,64980.07,65275.0,64824.0,65122.0,599.88499392
2024-05-16 19:00:00,65121.99,65649.0,65078.98,65181.38,1480.2869121800009
2024-05-16 20:00:00,65298.0,65375.0,65044.55,65286.64,378.34215051999996
2024-05-16 21:00:00,65254.5,65608.0,65242.66,65475.32,300.33171413
2024-05-16 22:00:00,65475.32,65588.0,65143.2,65437.26,273.34045988
2024-05-16 23:00:00,65402.7,65520.0,65191.5,65252.18,249.74142530000003
2024-05-17 00:00:00,65228.4,65549.0,65228.4,65506.81,182.81725888999995
2024-05-17 01:00:00,65507.14,65569.0,65113.46,65346.2,277.77809941999993
2024-05-17 02:00:00,65334.9,65523.0,65174.6,65387.52,164.95931456999998
2024-05-17 03:00:00,65387.52,65951.0,65353.17,65593.92,484.15563367999994
2024-05-17 04:00:00,65608.9,65718.0,65373.78,65464.79,179.96850784
2024-05-17 05:00:00,65468.1,65795.0,65440.95,65714.83,145.36455778999996
2024-05-17 06:00:00,65714.83,66265.0,65586.78,66005.3,326.55498326000003
2024-05-17 07:00:00,66005.4,66595.0,65951.8,66412.94,1104.7945203500005
2024-05-17 08:00:00,66505.0,66567.0,66065.2,66152.18,363.8618724800001
2024-05-17 09:00:00,66158.6,66485.0,66077.71,66355.65,185.803594
2024-05-17 10:00:00,66325.0,66640.0,66183.89,66499.03,298.0944226400001
2024-05-17 11:00:00,66499.03,66712.0,66200.43,66228.02,298.21015938
2024-05-17 12:00:00,66241.8,66659.0,66124.81,66389.76,416.44131811999995
2024-05-17 13:00:00,66411.9,66552.0,65822.9,65954.29,782.81539255
2024-05-17 14:00:00,65950.46,66980.0,65917.68,66861.37,1631.9161082900011
2024-05-17 15:00:00,66833.5,67618.0,66588.34,67239.77,2439.988047740003
2024-05-17 16:00:00,67227.0,67396.0,66951.27,66972.48,1153.69083907
2024-05-17 17:00:00,66968.0,67095.0,66683.28,66741.3,839.9381013000001
2024-05-17 18:00:00,66791.5,66950.0,66251.22,66853.06,914.7320602300001
2024-05-17 19:00:00,66853.07,67200.0,66658.63,67099.6,1350.1200665200004
2024-05-17 20:00:00,67100.56,67199.0,66793.58,66914.89,545.71737284
2024-05-17 21:00:00,66942.9,67051.0,66762.37,66851.84,199.94511170999996
2024-05-17 22:00:00,66825.0,66932.0,66704.55,66799.65,195.62567021999996
2024-05-17 23:00:00,66800.0,67189.0,66722.33,67046.33,295.60215202
2024-05-18 00:00:00,67043.6,67200.0,66756.95,66922.62,273.06277923
2024-05-18 01:00:00,66922.61,67128.0,66786.63,67008.55,190.85052945999996
2024-05-18 02:00:00,66984.6,67169.0,66830.0,66934.13,187.19139650999998
2024-05-18 03:00:00,66933.98,67120.0,66878.95,66995.0,146.21913802999998
2024-05-18 04:00:00,66995.1,67102.0,66814.9,66911.22,157.86912610999997
2024-05-18 05:00:00,66910.1,66998.0,66833.36,66881.44,99.90215074999999
2024-05-18 06:00:00,66881.45,67046.0,66753.86,66942.77,120.65994553999997
2024-05-18 07:00:00,67039.0,67341.0,66845.49,66919.26,314.47292609999994
2024-05-18 08:00:00,66919.56,67189.0,66870.78,67048.54,132.98473529999998
2024-05-18 09:00:00,67028.2,67240.0,67015.63,67152.39,141.7971676
2024-05-18 10:00:00,67137.0,67400.0,67042.4,67240.51,357.00812575000003
2024-05-18 11:00:00,67234.1,67473.0,67132.72,67216.55,231.97523264999992
2024-05-18 12:00:00,67216.55,67326.0,66929.2,67054.0,222.47299672000003
2024-05-18 13:00:00,66929.3,67149.0,66828.55,66886.1,243.10488850000004
2024-05-18 14:00:00,66965.0,67100.0,66598.0,66817.58,459.4518751699999
2024-05-18 15:00:00,66811.2,66949.0,66624.06,66837.14,289.6114367100001
2024-05-18 16:00:00,66837.14,67028.0,66731.08,66894.62,196.66212206999995
2024-05-18 17:00:00,66903.3,67009.0,66768.2,66881.3,158.98273525999997
2024-05-18 18:00:00,66881.3,66955.0,66785.12,66815.8,89.0750145
2024-05-18 19:00:00,66816.82,66994.0,66779.9,66932.04,84.93654692
2024-05-18 20:00:00,66932.04,67079.0,66893.39,66993.03,161.38048081999997
2024-05-18 21:00:00,67003.7,67062.0,66819.48,66919.22,116.32137021999998
2024-05-18 22:00:00,66887.1,67065.0,66837.47,66944.12,153.89226509
2024-05-18 23:00:00,66934.9,67090.0,66888.01,66923.87,108.11479823
2024-05-19 00:00:00,66920.1,67034.0,66850.0,66918.94,74.32437723
2024-05-19 01:00:00,66981.0,67017.0,66894.61,66936.52,65.98490964
2024-05-19 02:00:00,66950.1,67254.0,66936.51,67175.0,211.97829466999997
2024-05-19 03:00:00,67210.07,67359.0,67090.01,67168.03,156.44405490999995
2024-05-19 04:00:00,67167.2,67253.0,66995.0,67157.11,78.75616018
2024-05-19 05:00:00,67102.7,67207.0,67089.96,67111.95,61.295133249999985
2024-05-19 06:00:00,67144.1,67199.0,66916.4,67044.5,90.37491154000001
2024-05-19 07:00:00,67044.51,67400.0,66990.73,67323.4,138.0018227
2024-05-19 08:00:00,67334.6,67388.0,67107.87,67162.17,113.52714433
2024-05-19 09:00:00,67174.3,67249.0,66998.2,67185.16,80.39895176999998
2024-05-19 10:00:00,67185.16,67984.0,67122.61,67301.9,744.4733502299993
2024-05-19 11:00:00,67301.9,67443.0,66964.77,67341.14,316.61047436
2024-05-19 12:00:00,67415.0,67415.0,66800.0,66879.1,231.34832055999996
2024-05-19 13:00:00,66879.2,67205.0,66690.0,67110.0,268.2079941099999
2024-05-19 14:00:00,67054.12,67206.0,66855.27,66934.68,149.86936491999995
2024-05-19 15:00:00,66934.0,67023.0,66749.02,66907.29,148.89807536999996
2024-05-19 16:00:00,66901.7,67063.0,66551.7,66670.35,261.68431016
2024-05-19 17:00:00,66669.9,66869.0,66550.01,66722.04,251.42054670999997
2024-05-19 18:00:00,66722.05,66815.0,66528.27,66590.33,137.17116163999998
2024-05-19 19:00:00,66590.32,66689.0,65852.02,66040.39,658.6544516699997
2024-05-19 20:00:00,66049.1,66337.0,66003.46,66152.4,166.16384838
2024-05-19 21:00:00,66219.0,66389.0,66000.0,66281.65,154.21557844
2024-05-19 22:00:00,66281.64,66487.0,66242.18,66353.93,225.5534021399999
2024-05-19 23:00:00,66345.8,66418.0,66201.85,66262.4,126.78459784999998
2024-05-20 00:00:00,66262.5,66529.0,66144.47,66449.53,273.42121729999997
2024-05-20 01:00:00,66449.53,66619.0,66057.03,66524.68,294.6473612
2024-05-20 02:00:00,66589.0,66829.0,66497.33,66664.39,361.0761727799999
2024-05-20 03:00:00,66664.38,66808.0,66558.06,66669.51,166.94672265999998
2024-05-20 04:00:00,66693.7,67187.0,66615.34,67106.1,300.92739954999996
2024-05-20 05:00:00,67109.8,67347.0,67044.4,67209.0,287.96125873
2024-05-20 06:00:00,67144.79,67248.0,66300.0,66426.45,509.6030776600001
2024-05-20 07:00:00,66426.45,66950.0,66353.4,66820.91,351.88528527
2024-05-20 08:00:00,66820.92,67126.0,66738.2,66761.67,195.80901437
2024-05-20 09:00:00,66761.66,67072.0,66753.98,66904.72,194.44848585999998
2024-05-20 10:00:00,66910.7,67470.0,66872.23,67110.89,581.5961771899999
2024-05-20 11:00:00,67144.7,67393.0,66907.11,67002.76,356.47280445999996
2024-05-20 12:00:00,66991.5,67170.0,66788.0,66920.0,290.69235827
2024-05-20 13:00:00,66920.0,67252.0,66768.95,67112.28,678.0591482
2024-05-20 14:00:00,67107.81,67189.0,66750.0,66992.52,530.4009274199999
2024-05-20 15:00:00,66967.2,67586.0,66890.18,67428.28,1066.9349324600005
2024-05-20 16:00:00,67421.9,68390.0,67379.32,68245.55,2959.1820989800017
2024-05-20 17:00:00,68200.0,68726.0,68058.91,68371.26,1734.7018064500012
2024-05-20 18:00:00,68371.27,68817.0,68325.0,68778.35,1489.9382487500009
2024-05-20 19:00:00,68778.36,70138.39,68642.24,70068.07,4753.557049880005
2024-05-20 20:00:00,70000.0,70451.99,69205.88,69541.52,2893.2235033100023
2024-05-20 21:00:00,69474.3,69845.0,68918.43,69744.27,1547.173915030001
2024-05-20 22:00:00,69743.5,70003.0,69553.44,69613.34,945.0593252100003
2024-05-20 23:00:00,69613.35,71560.9,69600.42,71432.17,3073.430617970003
2024-05-21 00:00:00,71432.16,71980.0,71090.01,71283.63,2001.5941006400026
2024-05-21 01:00:00,71283.63,71287.71,70695.03,71079.24,1264.955795090001
2024-05-21 02:00:00,71063.3,71399.99,70857.3,71264.24,758.35943115
2024-05-21 03:00:00,71262.85,71404.65,71108.0,71291.78,498.0398700799999
2024-05-21 04:00:00,71279.3,71291.18,70805.48,70898.18,578.1657162699998
2024-05-21 05:00:00,70898.18,71213.36,70808.93,71183.56,545.4162695199999
2024-05-21 06:00:00,71183.57,71398.99,71081.6,71194.66,458.51695369
2024-05-21 07:00:00,71198.1,71224.74,70850.04,70859.96,572.7024874699999
2024-05-21 08:00:00,70859.96,71054.99,70830.01,70898.42,528.780848
2024-05-21 09:00:00,70901.3,71061.94,70856.65,70970.79,262.42437463
2024-05-21 10:00:00,70976.9,71281.04,70945.52,71039.05,441.3360464299999
2024-05-21 11:00:00,70999.8,71450.0,70950.09,71103.32,587.2406579000002
2024-05-21 12:00:00,71104.31,71465.74,71025.23,71339.7,670.7579055200007
2024-05-21 13:00:00,71324.0,71343.31,70519.8,70573.1,1241.2708651000012
2024-05-21 14:00:00,70573.45,70950.44,70168.0,70189.25,1406.1534193300013
2024-05-21 15:00:00,70191.87,70482.25,69634.39,69787.6,1381.555496090001
2024-05-21 16:00:00,69787.6,70299.0,69621.3,69626.35,1129.4459015700006
2024-05-21 17:00:00,69626.34,69942.0,69500.03,69829.97,824.3257054000003
2024-05-21 18:00:00,69829.98,69959.0,69474.97,69801.8,572.3531544800001
2024-05-21 19:00:00,69801.21,69970.0,69146.01,69284.85,2215.5805263200014
2024-05-21 20:00:00,69306.0,69775.47,69225.38,69711.91,472.6470614299998
2024-05-21 21:00:00,69728.8,69798.0,69433.33,69708.86,228.61250131000003
2024-05-21 22:00:00,69753.6,70220.0,69674.98,70212.82,629.4918284200003
2024-05-21 23:00:00,70155.2,70384.4,70085.76,70145.1,556.5210683900001
